0
2.9741106
3.1265066
2.95948
2.829756
3.0239317
3.2111096
3.1800873
3.3567324
3.2409282
3.1582813
3.190665
3.186952
3.3837373
3.2750418
3.386725
3.0679505
2.8793354
2.962185
3.4597163
4.001092
4.1533093
4.3371654
4.3717933
4.4948826
4.4612627
4.1258025
4.39425
4.581209
4.4248614
4.5264378
4.7744465
5.155164
5.2847466
5.64991
5.93656
5.965319
5.964821
5.711685
6.0699935
5.4208817
4.803786
4.478076
4.911539
4.8330183
4.9731584
4.5975814
4.144753
4.035749
4.0242367
4.008524
3.7869058
3.914635
4.2735896
4.6753283
4.823931
4.678523
4.5994487
4.5622005
4.633466
4.539303
4.634519
4.7195506
4.7558293
4.7003064
3.9556525
3.3721015
3.7536316
3.488474
3.4559577
3.1512647
3.2505555
3.0841517
3.0593069
2.9083552
2.8513932
2.7596447
3.0142388
3.3129232
3.2489066
3.0921812
2.9807088
2.8175867
2.7017305
2.7436526
2.7355266
2.8745365
3.1834335
3.2466073
2.7657726
2.948921
2.870985
3.2280293
2.987543
3.217515
3.0404403
2.896486
2.7382023
2.6253872
2.5267293
2.5051389
2.8795593
2.935495
2.7387228
2.5919003
2.6416595
2.5632021
2.584314
2.8893113
3.100837
3.4394855
3.7333558
3.8194113
3.5183952
3.6144652
3.7700324
4.160201
4.3216143
4.587977
4.591078
4.4634438
4.1755896
4.0332136
3.97052
3.9914646
4.352557
4.724031
4.7733374
4.6405787
4.569104
4.4186134
4.2827196
4.624267
4.6495614
4.9446936
5.040978
4.722834
4.4336185
4.3911076
4.6583757
4.902864
5.021535
5.1341653
4.9090266
4.6666903
4.7173953
4.672663
4.6519456
4.545511
4.5993896
4.97046
5.159019
5.2587833
5.239266
5.2345996
5.152955
4.9993834
4.8592
4.747711
4.5518937
4.380387
3.8848784
3.7769766
3.5079365
3.1042333
2.9665651
3.1578908
3.182732
3.123563
2.9199917
2.8361254
2.6723456
2.6738176
2.8854809
2.962009
2.8327591
2.673362
2.4822598
2.5294204
2.5859773
2.5876064
2.8347037
2.8834214
3.161783
3.2079935
2.8038487
2.6868327
2.9756784
3.3358707
3.4326034
3.5083835
3.6049693
3.4019535
3.276849
3.2125926
3.1626534
3.1260467
3.5068126
3.618739
3.6343226
3.5183196
3.3869681
3.2513149
3.1031604
3.2244961
3.3701255
3.5537727
3.7918541
3.6675649
3.260157
3.3759325
3.8555284
3.9234262
3.758472
3.5564246
3.0581222
2.9653258
2.9240594
2.9783547
2.9709601
2.9747806
3.1049585
3.3019
3.2856297
3.447581
3.3601973
3.4453654
3.3941627
3.3544931
3.5031981
3.4774585
3.6926079
3.7963758
3.7092068
3.723882
3.5331504
3.6231828
3.7069726
3.4458845
3.493173
3.3812175
3.3864849
3.438827
3.4873931
3.5816615
3.8479633
3.9577298
4.1527386
4.182951
4.2778673
4.235346
4.294199
4.474164
4.609897
4.76524
5.0635815
5.2412844
5.200072
4.971993
5.3541636
5.943718
5.608702
5.3662715
5.36612
5.191288
5.061413
4.983913
4.8302426
4.5139155
4.7082677
5.3043466
6.0025897
6.190883
5.943234
5.697424
5.8946176
6.075208
6.0351768
6.156673
6.3249803
6.1091456
5.4724107
5.4677763
5.659837
5.837915
5.699987
5.4636817
5.1040263
4.647982
4.35313
4.271125
4.2027817
4.0750713
4.345225
4.8417916
5.2967954
5.1869416
5.097367
4.802297
4.901193
4.789986
4.7112813
4.9248376
5.285305
5.2172265
4.7031503
4.6029124
4.807477
4.9629326
4.6675935
4.5560813
3.9291415
3.7674944
3.5432477
3.4587774
3.2823207
3.1824665
3.475163
3.6471407
3.7348676
3.5076854
3.3739338
3.293409
3.2248847
3.130753
3.2016544
3.2875552
3.501407
3.6488898
3.0677898
2.8514276
3.052699
3.1049886
2.908336
2.6511598
2.5317125
2.3996906
2.294154
2.0920932
1.9766929
2.0572572
2.2996593
2.1704066
2.0074763
1.8164113
1.7902997
1.8158727
1.9933788
