0
3.3440437
3.3096213
3.167515
3.0772846
3.1195152
3.1622357
3.2144828
3.4477167
3.2584329
3.076015
3.0798488
3.0046985
3.1630356
3.3386679
3.3288312
3.2148993
2.6698773
3.0188267
3.4268482
4.0020022
4.599164
4.7510257
4.673735
4.496771
4.418503
4.42835
4.222442
4.4706182
4.0807595
4.2521205
4.5642715
5.2349706
5.2272563
5.4586725
5.733737
5.587945
5.1357737
5.8779416
5.7798038
5.456886
4.6335754
4.0930233
4.990812
4.9201303
4.9586515
4.2793093
4.271042
4.13016
4.089962
4.057986
3.8662255
3.7925143
4.253049
4.511296
4.7413507
4.5866427
4.6911993
4.621412
4.7325644
4.7921696
4.7254558
4.770717
4.741981
4.2969875
3.8603015
3.6259594
3.6034014
3.638585
3.485919
3.5264444
3.3501623
3.2917418
3.142235
3.0291784
2.9262586
2.9535198
3.1116686
3.212066
3.1890507
3.004045
2.9551964
2.6609206
2.714877
2.5961158
2.5890396
2.806967
2.5934849
2.5545063
2.2206383
2.5235116
2.8311584
3.057609
3.336439
3.3173485
3.1772628
3.0563166
2.9498205
2.775662
2.7158306
2.6985373
2.800758
2.8585167
2.697609
2.4918978
2.2771542
2.3126428
2.4061594
2.640941
2.9100559
3.34811
3.6067631
3.3479567
3.1829512
3.2876592
3.746792
4.070293
4.338974
4.5451
4.5990596
4.4079347
4.323866
4.1061115
3.9475884
4.0061584
4.379653
4.74072
4.7853537
4.74089
4.6127048
4.5314116
4.3671503
4.565519
4.6438694
4.5871
4.9759274
4.6503205
4.12608
4.29615
4.978251
5.175372
5.4354267
5.483518
5.3177075
5.2237763
5.00218
5.087877
4.9778094
4.842253
4.8929033
4.996017
5.1607823
5.5394425
5.734364
5.4226174
5.286673
4.7459207
4.569103
4.394641
4.132035
3.977593
3.51486
3.0123463
3.1787384
3.0926483
3.1103554
3.1264
3.219284
3.065147
2.8063858
2.6854272
2.4794407
2.4529948
2.7719345
2.7714844
2.748247
2.6663952
2.702836
2.6845083
2.7910671
2.8755274
2.9613342
3.0512109
3.1958575
3.0722315
2.8529346
2.8419976
3.1521535
3.2033834
3.2661746
3.3014593
3.7149525
3.4834843
3.320026
3.1972055
3.0995479
3.2025757
3.5704143
3.6708517
3.6240487
3.44944
3.2005355
3.0657368
2.928249
3.155219
3.2298431
3.3536103
3.5415685
3.4458957
3.1044757
3.2565022
3.6085413
3.5060735
3.4524534
3.3338976
3.1096838
2.9199295
2.7911172
2.7766259
2.7608528
2.6996644
2.993601
3.0011532
3.00605
3.3567863
3.3062458
3.3550663
3.3143985
3.3585038
3.5210414
3.4211664
3.795952
3.9005737
3.6592066
3.5315964
3.5625937
3.3324296
3.367001
3.1195889
3.217187
3.3124077
3.3241959
3.4087164
3.5520291
3.561878
3.820229
3.6907365
3.6605005
4.041262
4.0829577
4.118659
4.1378813
4.1517835
4.5735297
4.579958
5.071865
5.380186
5.1763706
4.985221
5.3605895
5.5860443
5.8134556
5.4897904
5.334179
5.0068145
5.1570935
5.0679994
5.0402775
5.0949597
5.0955997
5.77568
6.203671
6.1638694
5.9944053
5.933561
5.84312
5.7544074
5.8668246
6.019667
6.346486
5.8960176
5.3584037
5.2674174
5.5220056
5.890323
5.8243484
5.6661377
5.3238697
4.9119773
4.8261333
4.584114
4.408363
4.1783924
4.503868
5.027844
5.399192
5.1970844
5.026628
4.7738376
4.632479
4.710397
4.772879
4.886648
5.211845
4.828809
4.36811
4.177073
4.569368
4.6802506
4.5582294
4.4364114
4.1604304
4.0096235
3.6790936
3.444529
3.2877908
3.1749988
3.5187473
3.679915
3.6915462
3.4393873
3.3319528
3.186329
3.2257898
3.2563314
3.2931125
3.409312
3.6065962
3.2306027
2.9037755
2.7397363
2.9444735
2.8823113
2.7312963
2.5548973
2.56492
2.545294
2.3379245
2.2663012
2.225666
2.247465
2.3629446
2.2287366
1.9648631
1.7867107
1.8213952
1.8284433
1.7937052
1.8858414
1.9510078
2.1498265
2.3866765
2.3579571
2.110152
2.296646
2.5937395
2.6693661
2.6402736
2.533569
2.338529
2.295972
2.2004235
2.1363971
2.0920436
2.0085375
2.063224
2.0132508
1.8671794
1.8621743
1.7579999
1.8753347
1.7639904
1.9730177
2.0741107
2.3062475
2.6241853
2.6055598
2.4132102
2.4745774
2.7682788
2.962335
3.0004654
3.029262
2.9872162
2.8309846
2.7032018
2.5923789
2.564206
2.5789351
2.850502
2.8803463
2.7911162
2.7314587
2.3691058
2.3808734
2.3411543
2.6597896
2.7377517
2.975088
3.335192
3.1833653
2.909703
2.9354248
3.0359006
3.2991912
3.4441648
3.5017047
3.5521038
3.4466844
3.2690995
3.1475277
3.0810354
3.0629883
3.3347664
3.3717797
3.28988
3.224584
2.769366
2.7573953
2.7146578
2.9011521
2.894264
2.9895973
3.2463017
3.1274571
2.762089
2.868854
2.9454346
3.141056
3.2623694
3.2720683
3.228542
3.1486166
3.0177205
2.9215508
2.832796
2.7357948
2.9479198
2.9677699
2.9671116
3.0636277
2.578822
2.5595706
2.5978732
2.8342595
2.8888583
3.0246131
3.3860185
3.4984915
3.433611
3.4723332
3.4774437
3.5694022
3.629146
3.5583339
3.592502
3.5060654
3.403604
3.3728857
3.2307613
3.2466488
3.4374719
3.5271251
3.5143862
3.712691
3.3705604
3.3056653
3.4118834
3.637784
3.902552
4.0270057
4.2977934
4.26227
3.9599776
4.1059575
4.532299
4.7200804
4.874571
4.9813395
5.1969886
5.3609586
5.187488
5.41066
4.995911
5.061535
5.136456
5.140971
5.7452946
6.285746
6.7243023
6.4600005
6.4432087
6.1309676
5.8898444
5.3997307
4.879565
4.43504
3.563301
3.3554373
3.0970802
3.2649965
3.6214504
3.5904603
3.9692965
3.891487
3.6568687
3.55437
3.2992048
3.2027428
3.1468325
2.9797177
3.1021657
3.3064826
3.2159667
3.104105
3.1843235
2.898207
2.8841949
3.3473573
3.3306499
3.139948
2.6761963
2.8336015
3.8081288
4.287934
4.508701
4.620032
4.7684283
4.677084
4.7350345
4.940625
4.466404
4.448438
4.5482903
4.603967
5.3219714
6.206765
6.217429
6.276614
6.0392036
5.7125363
5.6044106
5.5352025
5.3734517
5.2450066
4.64655
4.6979327
5.2500753
5.441927
5.868212
6.4464164
7.01007
6.846034
6.738854
6.8770366
6.304336
6.25316
6.2180653
6.4469714
7.297568
8.028417
7.6808214
7.457332
7.268827
7.210748
7.1463842
7.53899
7.437073
7.330159
7.2208776
7.2026467
7.514628
6.7118015
6.8865037
6.2378864
6.1587276
5.7291493
5.668836
5.507687
5.5033536
5.544313
5.424394
5.8369393
6.5177455
6.381984
6.172672
6.004225
5.8442683
6.2777295
6.3284664
6.4519057
6.58765
5.962678
5.1383615
5.0220838
5.002312
4.968763
4.77377
4.554401
4.447973
4.4120226
4.0771074
3.9661689
3.7883086
3.5892262
3.7928908
3.9847488
4.4722357
4.4271827
4.2433186
4.07143
3.947693
4.0647573
4.0477242
4.2394185
4.3176894
3.8636465
3.2445424
3.2342415
3.2097173
3.1180186
2.8052478
2.8748832
2.5481186
2.5484736
2.2847364
2.1571648
2.019749
2.0542006
2.3907378
2.3585777
2.2493906
2.2583506
2.4212377
2.5502808
2.7060053
2.8983867
3.0853405
3.1462517
3.3820105
3.4002666
3.428532
3.3145623
3.707193
3.834799
3.8565238
3.7206066
3.9394832
4.160788
4.0612864
3.8876166
4.042926
3.9862585
3.9835143
4.1323357
4.11952
4.535059
4.7544274
4.981446
4.9009533
4.7578754
4.5134535
4.370496
3.5952215
3.1869988
3.086639
2.6709764
2.3153698
2.2584884
2.1633496
2.0191555
2.1854553
2.1088367
1.898849
1.7354627
1.5785527
1.4977784
1.6152434
1.6968226
1.6940103
1.8750236
2.10701
2.2121723
2.2832882
2.3884556
2.5553086
2.573424
2.6669855
2.816746
2.5722342
2.355433
2.4039967
2.2471025
2.3123748
2.4124424
2.6397645
2.6342032
2.643638
2.4899712
2.527406
2.4440112
2.4515963
2.633062
2.4669292
2.9133942
3.0367703
3.1233242
3.071125
3.1938972
3.5239816
3.5556598
3.4177895
3.4662704
3.6107976
3.510285
4.1135135
4.2036133
4.2675147
4.15325
4.185757
4.2221313
4.237637
4.1150746
4.221891
4.1673527
4.3160563
4.5719223
4.567706
4.8886437
4.9579515
5.064591
4.924887
4.7738996
4.6127887
4.57416
4.1073084
3.9118428
3.671844
3.2622256
3.0056012
3.0374908
3.2798958
3.2598486
3.522915
3.3645453
3.2199922
3.2228909
3.147023
3.1304002
3.112005
3.0330105
3.1115618
3.4017918
3.4392076
3.570971
3.6198645
3.3642488
3.3905268
3.4619515
3.2197971
3.1852202
3.2751033
3.2805314
3.852159
3.9353275
4.3264775
4.198814
4.0263944
4.159542
4.022777
3.997735
4.0326037
4.008012
3.9290595
4.063147
4.405309
4.721374
4.817355
5.384441
5.219234
5.214267
4.9897532
4.9080434
3.9531133
3.497321
3.1610708
3.1077988
3.0577497
3.0459363
3.3113663
3.1336865
3.2899408
3.222773
3.0443192
3.02224
3.016263
2.936648
2.962839
2.9253716
3.0708256
3.3366926
3.3190656
3.4876747
3.4826121
3.2198865
3.2186208
3.102012
2.4369462
2.501554
2.700315
2.6462688
2.3757405
2.593345
2.5970075
2.4144626
2.4526083
2.4018414
2.3693235
2.3615682
2.3987043
2.2405562
2.3174925
2.43757
2.4043007
2.5120764
2.601955
2.667365
2.7153282
2.815175
2.9196262
2.9396758
2.9661672
2.941123
2.798203
2.7121634
3.1554394
3.545177
3.9377248
3.998308
4.391377
4.674713
4.6889625
4.6268296
4.569307
4.594875
4.697092
4.887167
5.2627816
5.5156097
5.9856954
5.829171
5.560146
5.485715
5.41887
5.0101056
4.6773
4.2533174
3.3282514
3.7198994
4.1236362
4.137766
4.704307
4.8072357
5.0957994
5.0067387
4.717067
4.6753964
4.375448
4.3520374
