0
298.94455
299.84378
301.15082
302.00735
306.10812
306.14917
306.10995
306.34317
306.82895
306.56552
305.17813
301.57422
300.71884
300.82553
300.55283
300.16934
298.9005
299.54922
298.9844
298.42694
298.4424
298.43967
297.84595
298.51108
297.63623
297.62613
297.71335
298.4864
300.40854
300.44955
300.4103
300.64352
300.96857
300.70517
299.0911
298.05325
297.19785
297.30453
297.03186
296.64838
293.83624
293.45505
293.00778
292.41934
292.50064
292.42517
291.9874
293.6634
294.22775
294.53616
294.62332
295.3964
297.74783
297.78885
297.7496
297.98282
298.41852
298.15512
297.60812
294.96323
294.10788
294.21457
293.94186
293.55838
290.1495
290.39212
289.95956
289.30936
289.19095
289.28915
289.4974
292.70108
291.73776
292.637
293.94403
296.34845
301.05566
301.33472
301.29556
301.52875
302.04422
301.78082
301.29065
297.1181
296.26273
296.36942
296.0967
295.71326
293.2222
293.4983
292.98135
292.52036
292.89664
292.704
293.13458
296.2642
295.3749
296.27414
297.5812
299.9856
304.50443
304.5454
304.5062
304.73944
305.25104
304.9876
304.6321
300.53357
299.6782
299.78488
299.51218
299.12872
296.06042
296.02637
295.7516
295.2422
295.25095
295.3687
295.57095
298.66318
297.81128
298.71054
300.01758
302.42197
306.92142
306.9624
306.92322
307.15643
307.6661
307.40268
306.16327
302.10214
301.2468
301.35345
301.08072
300.69727
298.5048
298.4518
298.37036
297.9219
297.94168
298.01096
297.70703
299.035
299.5615
299.5514
299.63858
300.41165
303.1913
303.2323
303.19308
303.4263
303.84378
303.58035
302.27536
299.9785
299.12314
299.2298
298.95706
298.5736
295.42087
294.9409
294.26077
293.66995
293.76468
293.6069
293.33682
295.26147
295.57718
296.4764
297.5248
298.29782
301.03094
301.07196
301.03275
301.26596
301.71463
301.4512
300.75827
297.86472
297.00937
297.11606
296.84335
296.45987
294.6539
294.96924
294.8747
294.42123
294.35843
294.6028
294.78036
297.54163
297.02072
297.91995
299.227
300.52853
304.23886
304.2799
304.24066
304.4739
304.96628
304.70285
303.82553
300.0954
299.24002
299.3467
299.074
298.69052
297.57962
297.49783
297.32645
296.90097
296.93002
296.99716
296.69702
297.92487
297.3782
297.3681
297.4553
298.2283
300.30594
300.34695
300.3077
300.54092
300.95316
300.68973
299.99194
297.7952
296.93982
297.0465
296.7738
296.3903
295.49445
295.43213
294.90274
294.2864
294.3549
294.24286
293.7351
294.40024
294.08328
294.07318
294.1604
294.93344
296.63336
296.67435
296.63516
296.86838
297.23892
296.9755
295.8984
294.50027
293.64493
293.75162
293.4789
293.09543
290.9909
291.0085
290.78442
290.1319
290.1334
290.20303
290.05176
291.99142
292.29208
293.19135
294.1777
294.9507
297.33588
297.37686
297.33768
297.57086
298.0203
297.75693
297.42612
294.5176
293.6622
293.76892
293.49622
293.11276
292.48508
292.58084
292.08597
291.66882
291.66397
291.8347
292.08643
294.0828
294.32678
295.22604
296.37888
297.15195
299.58798
299.62897
299.58975
299.82297
300.27536
300.01193
299.68402
296.71875
295.86337
295.97006
295.6974
295.3139
294.61285
294.6961
294.21436
293.70456
293.62836
293.75644
293.89847
295.46872
296.1388
297.03806
297.27408
298.04715
299.88052
299.9215
299.88232
300.1155
300.54565
300.28226
300.15314
297.61398
296.75864
296.86533
296.5926
296.20914
294.10983
294.09348
293.57666
292.98782
292.9004
292.97855
293.20544
295.96817
295.44577
296.345
297.65207
299.6116
302.74478
302.78574
302.74655
302.97977
303.4722
303.20877
302.91006
299.17844
298.3231
298.42978
298.15707
297.77362
295.43198
295.7305
295.4321
294.86716
294.73096
294.94772
295.16757
297.9457
297.40787
298.30713
299.6142
301.49963
304.55362
304.59464
304.55545
304.78864
305.2819
305.01846
304.81354
301.0665
300.2111
300.3178
300.0451
299.66165
297.16345
297.142
296.6978
296.14938
296.12094
296.24448
296.38663
299.06052
298.62695
299.52618
300.83322
302.64767
305.67105
305.71207
305.67288
305.9061
306.39386
306.13046
305.8573
302.21454
301.35916
301.46585
301.19315
300.80966
298.36624
298.3713
298.064
297.5598
297.5258
297.65176
297.77847
300.547
300.01877
300.918
302.22507
303.6566
307.31195
307.35294
307.31375
307.54694
308.0397
307.77628
306.9609
303.22342
302.36807
302.47476
302.20206
301.81857
299.5916
299.47208
299.1135
298.63757
298.66037
298.7246
298.5924
300.7727
300.83273
301.73196
301.86923
302.6423
305.4575
305.4985
305.45926
305.6925
306.15448
305.89108
305.35837
302.20917
301.3538
301.46048
301.18777
300.8043
298.0289
297.87674
297.5587
296.97482
297.01053
297.02145
296.91763
299.37125
299.15793
300.0572
301.36423
302.53485
305.65094
305.69196
305.65274
305.88596
306.36224
306.09885
305.52423
302.1017
301.24637
301.35306
301.08032
300.69687
299.83502
299.9059
299.72668
299.32486
299.3744
299.55942
299.54495
301.22958
301.78528
302.4065
302.49368
303.26672
305.54807
305.58908
305.54987
305.78308
306.2192
305.95578
305.48715
302.83362
301.97824
302.08493
301.81223
301.42874
298.5231
298.4935
297.9925
297.28256
297.17578
297.1448
297.15833
299.10995
299.39865
300.29788
301.60495
303.24252
305.91016
305.95114
305.91196
306.14514
306.59518
306.3318
305.72992
302.8094
301.954
302.0607
301.788
301.4045
301.624
301.64786
301.67352
301.442
301.53293
301.79587
301.82797
303.54074
303.17087
303.16077
303.24796
304.02103
307.13037
307.17136
307.1321
307.36536
307.80295
307.53952
306.26956
303.5879
302.7325
302.8392
302.5665
302.183
300.26157
300.81448
298.91837
298.1157
298.36368
297.8331
296.839
297.50415
296.5634
296.55328
296.6405
297.41354
300.96796
301.00894
300.96973
301.20294
300.8077
300.45523
298.08347
296.98038
296.12503
296.23172
295.959
295.57553
291.361
290.84427
290.20602
289.61884
289.806
289.63174
288.93185
290.54462
291.1722
291.86557
291.9528
292.72586
294.97806
295.01907
294.97986
295.21304
295.64545
295.38202
294.87436
292.2927
291.43732
291.544
291.27133
290.88785
290.67203
291.09628
290.56018
290.17078
290.12964
290.3835
290.70584
292.5603
292.94617
293.8454
295.15244
296.15903
297.6791
297.7201
297.6809
297.91412
298.3591
298.0957
298.54926
295.72592
294.8705
294.97723
294.7045
294.32108
295.00418
295.1223
294.46072
294.0326
294.62198
294.1531
294.58328
296.08792
296.82358
297.7228
298.08694
298.86
300.23386
300.27487
300.2357
300.46887
300.89557
300.63217
300.90042
298.42685
297.5715
297.6782
297.4055
297.022
297.72696
297.7301
297.6286
297.02197
296.9762
297.01822
297.0447
297.7098
298.44418
298.43405
298.52127
299.2943
300.6041
300.6451
300.6059
300.8391
301.15512
300.89172
299.89902
298.86118
298.0058
298.11252
297.8398
297.45633
297.35056
297.25406
296.75217
296.2293
296.1788
296.23337
296.16037
296.82553
297.39252
297.38242
297.4696
298.24265
299.44757
299.48856
299.44937
299.6826
300.03854
299.77512
298.9292
297.80948
296.95416
297.06085
296.78812
296.40463
296.85526
296.9155
296.71048
296.16232
296.15762
296.26154
296.17374
296.8389
297.5211
297.51096
297.59814
298.3712
299.13373
299.17474
299.13556
299.36874
299.7109
299.44748
298.97592
297.93808
297.0827
297.1894
296.91666
296.53323
296.62042
296.4319
296.21518
295.73816
295.8041
295.8759
295.86923
296.56918
298.0342
298.02408
298.11127
298.8843
301.01617
301.05716
301.01797
301.2512
301.63583
301.37244
300.12003
298.4512
297.59583
297.7025
297.4298
297.04636
296.70987
296.65906
296.055
295.47354
295.576
295.43008
295.31772
295.98288
297.11807
297.10794
297.19513
297.96817
299.44888
299.48984
299.45065
299.68387
300.03305
299.76962
298.5729
297.53506
296.6797
296.78638
296.51367
296.1302
295.64938
295.4109
295.1348
294.6556
294.73892
294.76474
294.78494
295.4501
297.0253
297.82065
297.90784
298.68088
